ID,Size,Predicted %,Actual value
1704,0,0.05561009846498262,NO
1705,5,0.07751543139842672,NO
1706,9,0.14548719018290074,NO
1707,5,0.07751543139842672,NO
1708,7,0.09406906301582585,NO
1709,8,0.07151875405389144,NO
1710,7,0.09406906301582585,NO
1711,6,0.08556086164700542,NO
1712,6,0.10700719166146139,NO
1713,1,0.07393601676952283,NO
1714,5,0.07751543139842672,NO
1715,5,0.07751543139842672,NO
1716,2,0.07880365875134436,NO
1717,2,0.06261353104840535,NO
1718,1,0.058682235418471,NO
1719,3,0.06703025107970279,NO
1720,1,0.08049032225953501,NO
1721,1,0.08049032225953501,NO
1722,22,0.6459474842019552,NO
1723,1,0.08049032225953501,NO
1724,6,0.10700719166146139,NO
1725,6,0.10700719166146139,NO
1726,2,0.07880365875134436,NO
1727,9,0.14548719018290074,NO
1728,10,0.16149188941076228,NO
1729,2,0.07880365875134436,NO
1730,5,0.09715939519770295,NO
1731,14,0.19605261198483387,NO
1732,0,0.07636911266242481,NO
1733,1,0.08049032225953501,NO
1734,9,0.1573069457683226,NO
1735,3,0.09163869131439216,NO
1736,20,0.5386176970500245,NO
1737,10,0.16149188941076228,NO
1738,1,0.08049032225953501,NO
1739,1,0.07393601676952283,NO
1740,1,0.058682235418471,NO
1741,35,0.9496657933637787,NO
1742,4,0.09748843781115496,NO
1743,4,0.048875963477066346,NO
1744,14,0.21711238246427245,NO
1745,3,0.06703025107970279,YES
1746,2,0.06261353104840535,NO
1747,1,0.08049032225953501,NO
1748,13,0.23237990986784282,NO
1749,2,0.07880365875134436,NO
1750,1,0.08049032225953501,NO
1751,11,0.14689595584849607,NO
1752,10,0.16149188941076228,NO
1753,12,0.20254413704998347,NO
1754,8,0.13935236560868725,NO
1755,19,0.5010718870492911,NO
1756,10,0.16149188941076228,NO
1757,6,0.08556086164700542,NO
1758,15,0.2955672133883002,NO
1759,3,0.09163869131439216,NO
1760,1,0.08049032225953501,NO
1761,6,0.10700719166146139,NO
1762,4,0.09748843781115496,NO
1763,8,0.1033893686232847,NO
1764,5,0.0706467306803881,NO
1765,5,0.10553779580780738,NO
1766,25,0.7951995525826208,NO
1767,1,0.08049032225953501,NO
1768,3,0.08425976464457736,NO
1769,2,0.07880365875134436,NO
1770,1,0.058682235418471,NO
1771,1,0.07393601676952283,NO
1772,5,0.09715939519770295,NO
1773,8,0.1286756863033584,NO
1774,13,0.19118605627785296,NO
1775,12,0.20254413704998347,NO
1776,1,0.058682235418471,NO
1777,1,0.07393601676952283,NO
1778,14,0.15629667357224034,NO
1779,6,0.10700719166146139,NO
1780,6,0.058825458352204534,NO
1781,8,0.13935236560868725,NO
1782,1,0.08049032225953501,NO
1783,5,0.053147888498302404,NO
1784,1,0.058682235418471,NO
1785,8,0.9960642395310867,NO
1786,10,0.09128535689106282,NO
1787,17,0.21004302974286646,NO
1788,3,0.07308646984092466,NO
1789,1,0.058682235418471,NO
1790,4,0.09748843781115496,NO
1791,17,0.38179990227967486,NO
1792,1,0.058682235418471,NO
1793,5,0.07751543139842672,NO
1794,1,0.08049032225953501,NO
1795,2,0.07880365875134436,NO
1796,1,0.07393601676952283,NO
1797,7,0.06486366223049855,NO
1798,1,0.07393601676952283,NO
1799,12,0.20254413704998347,NO
1800,6,0.08556086164700542,NO
1801,12,0.20254413704998347,NO
1802,1,0.058682235418471,NO
1803,1,0.07393601676952283,NO
1804,14,0.15629667357224034,NO
1805,6,0.10700719166146139,NO
1806,23,0.5447817939596038,NO
1807,5,0.09715939519770295,NO
1808,8,0.13935236560868725,NO
1809,1,0.08049032225953501,NO
1810,6,0.10700719166146139,NO
1811,6,0.10700719166146139,NO
1812,8,0.1286756863033584,NO
1813,2,0.07477941516102972,NO
1814,8,0.13935236560868725,NO
1815,1,0.001675239497807224,NO
1816,3,0.08425976464457736,NO
1817,1,0.08049032225953501,NO
1818,3,0.0849481097798949,NO
1819,5,0.07751543139842672,NO
1820,4,0.8439168489742834,NO
1821,6,0.1498427431530228,NO
1822,10,0.09128535689106282,NO
1823,2,0.06261353104840535,NO
1824,1,0.03997847025322069,NO
1825,4,0.09076977552700938,NO
1826,1,0.08049032225953501,NO
1827,1,0.08049032225953501,NO
1828,0,0.07636911266242481,NO
1829,3,0.09163869131439216,NO
1830,9,0.1573069457683226,NO
1831,1,0.08049032225953501,NO
1832,0,0.05561009846498262,NO
1833,0,0.05561009846498262,NO
1834,1,0.08049032225953501,NO
1835,2,0.07880365875134436,NO
1836,1,0.07393601676952283,NO
1837,0,0.037846145813969015,NO
1838,0,0.07012480306139753,NO
1839,3,0.07850262811815711,NO
1840,3,0.08542441344641244,NO
1841,3,0.042544069778251266,NO
1842,4,0.08345438755707765,NO
1843,0,0.07012480306139753,NO
1844,0,0.07636911266242481,NO
1845,0,0.05561009846498262,NO
1846,0,0.05561009846498262,NO
1847,25,0.07545102642341588,NO
1848,5,0.10553779580780738,NO
1849,4,0.06058419318943274,NO
1850,3,0.06058419318943274,NO
1851,1,0.07776486089201957,NO
1852,1,0.023209738103302874,NO
1853,1,0.08049032225953501,NO
1854,12,0.07027808996204164,NO
1855,3,0.12065043263995104,NO
1856,1,0.03997847025322069,NO
1857,8,0.1033893686232847,NO
1858,4,0.07143265257372236,NO
1859,4,0.08968498448448625,NO
1860,4,0.08968498448448625,NO
1861,1,0.058682235418471,NO
1862,1,0.07393601676952283,NO
1863,1,0.07393601676952283,NO
1864,1,0.08049032225953501,NO
1865,1,0.08049032225953501,NO
1866,1,0.07393601676952283,NO
1867,7,0.09406906301582585,NO
1868,1,0.07393601676952283,NO
1869,3,0.09163869131439216,NO
1870,11,0.1806786278722008,NO
1871,1,0.08049032225953501,NO
1872,1,0.08049032225953501,NO
1873,1,0.08049032225953501,NO
1874,1,0.08049032225953501,NO
1875,1,0.08049032225953501,NO
1876,1,0.08049032225953501,NO
1877,3,0.09163869131439216,NO
1878,4,0.08968498448448625,NO
1879,1,0.08049032225953501,NO
1880,1,0.07393601676952283,NO
1881,1,0.07393601676952283,NO
1882,1,0.08049032225953501,NO
1883,1,0.08049032225953501,NO
1884,1,0.058682235418471,NO
1885,1,0.08049032225953501,NO
1886,1,0.08049032225953501,NO
1887,7,0.1884486255928931,NO
1888,6,0.08556086164700542,NO
1889,1,0.07393601676952283,NO
1890,0,0.037846145813969015,NO
1891,1,0.07393601676952283,NO
1892,40,0.9860354655432911,NO
1893,1,0.08049032225953501,NO
1894,1,0.08049032225953501,NO
1895,6,0.10700719166146139,NO
1896,0,0.07012480306139753,NO
1897,1,0.08049032225953501,NO
1898,5,0.12938553949775636,NO
1899,1,0.08049032225953501,NO
1900,1,0.07393601676952283,NO
1901,1,0.08049032225953501,NO
1902,1,0.07913321481117264,NO
1903,1,0.08049032225953501,NO
1904,3,0.08425976464457736,NO
1905,0,0.09282134553261492,NO
1906,0,0.08535613769039538,NO
1907,0,0.09282134553261492,NO
1908,0,0.09282134553261492,NO
1909,0,0.08535613769039538,NO
1910,1,0.08049032225953501,NO
1911,1,0.07913321481117264,NO
1912,1,0.07913321481117264,NO
1913,0,0.07900095013541474,NO
1914,0,0.11022745022886839,NO
1915,0,0.07900095013541474,NO
1916,0,0.07900095013541474,NO
1917,7,0.1272501946087278,NO
1918,2,0.0814019145302875,NO
1919,5,0.09314064039020334,NO
1920,6,0.09078755560608813,NO
1921,11,0.14056968618496052,NO
1922,1,0.08049032225953501,NO
1923,1,0.07393601676952283,NO
1924,1,0.058682235418471,NO
1925,1,0.07393601676952283,NO
1926,1,0.058682235418471,NO
1927,1,0.07393601676952283,NO
1928,1,0.058682235418471,NO
1929,5,0.09715939519770295,NO
1930,5,0.07751543139842672,NO
1931,1,0.07393601676952283,NO
1932,1,0.058682235418471,NO
1933,1,0.08049032225953501,NO
1934,1,0.08049032225953501,NO
1935,1,0.07393601676952283,NO
1936,1,0.08049032225953501,NO
1937,2,0.07880365875134436,NO
1938,1,0.08281137408060806,NO
1939,1,0.08728040688508729,NO
1940,6,0.1004128734420422,NO
1941,1,0.07913321481117264,NO
1942,4,0.08619163644008447,NO
1943,4,0.08619163644008447,NO
1944,12,0.15745202816108825,NO
1945,5,0.08565217763547427,NO
1946,8,0.1286756863033584,NO
1947,22,0.36936387030590606,NO
1948,6,0.10700719166146139,NO
1949,4,0.09748843781115496,NO
1950,3,0.08425976464457736,NO
1951,6,0.10700719166146139,NO
1952,4,0.09748843781115496,NO
1953,1,0.07393601676952283,NO
1954,23,0.6964563834041272,NO
1955,3,0.09163869131439216,NO
1956,9,0.11734211761787924,NO
1957,7,0.09406906301582585,NO
1958,9,0.14548719018290074,NO
1959,9,0.11734211761787924,NO
1960,7,0.11737428626990981,NO
1961,7,0.09406906301582585,NO
1962,7,0.11737428626990981,NO
1963,7,0.1272501946087278,NO
1964,7,0.11737428626990981,NO
1965,1,0.07393601676952283,NO
1966,1,0.08049032225953501,NO
1967,1,0.07393601676952283,NO
1968,1,0.08049032225953501,NO
1969,4,0.09748843781115496,NO
1970,0,0.07900095013541474,NO
1971,0,0.09282134553261492,NO
1972,0,0.09282134553261492,NO
1973,0,0.07900095013541474,NO
1974,0,0.11022745022886839,NO
1975,7,0.1272501946087278,NO
1976,1,0.07393601676952283,NO
1977,8,0.1286756863033584,NO
1978,9,0.14548719018290074,NO
1979,7,0.11737428626990981,NO
1980,10,0.16149188941076228,NO
1981,7,0.1272501946087278,NO
1982,3,0.09163869131439216,NO
1983,4,0.09748843781115496,NO
1984,6,0.10700719166146139,NO
1985,4,0.09748843781115496,NO
1986,3,0.08425976464457736,NO
1987,0,0.07766683319197018,NO
1988,0,0.07766683319197018,NO
1989,0,0.07766683319197018,NO
1990,0,0.07766683319197018,NO
1991,0,0.07766683319197018,NO
1992,0,0.08639353808065539,NO
1993,0,0.09282134553261492,NO
1994,0,0.07900095013541474,NO
1995,0,0.09282134553261492,NO
1996,0,0.09282134553261492,NO
1997,1,0.07393601676952283,NO
1998,12,0.15898500624771406,NO
1999,6,0.09405570511405353,NO
2000,4,0.09076977552700938,NO
2001,6,0.09405570511405353,NO
2002,4,0.09076977552700938,NO
2003,9,0.11835833306509003,NO
2004,7,0.1011869343777583,NO
2005,10,0.1289344880630759,NO
2006,7,0.10987037856945595,NO
2007,3,0.09163869131439216,NO
2008,4,0.09748843781115496,NO
2009,9,0.14548719018290074,NO
2010,7,0.11737428626990981,NO
2011,10,0.16149188941076228,NO
2012,7,0.1272501946087278,NO
2013,3,0.09163869131439216,NO
2014,4,0.09748843781115496,NO
2015,0,0.07766683319197018,NO
2016,0,0.07766683319197018,NO
2017,0,0.07766683319197018,NO
2018,0,0.07766683319197018,NO
2019,1,0.07393601676952283,NO
2020,8,0.1286756863033584,NO
2021,6,0.09405570511405353,NO
2022,4,0.09076977552700938,NO
2023,4,0.08345438755707765,NO
2024,4,0.09076977552700938,NO
2025,0,0.07766683319197018,NO
2026,0,0.07766683319197018,NO
2027,0,0.08639353808065539,NO
2028,0,0.07940004371092751,NO
2029,0,0.08639353808065539,NO
2030,0,0.09282134553261492,NO
2031,0,0.08535613769039538,NO
2032,1,0.07393601676952283,NO
2033,25,0.6353900184194464,NO
2034,4,0.08345438755707765,NO
2035,4,0.09076977552700938,NO
2036,3,0.09163869131439216,NO
2037,9,0.09487872597373334,NO
2038,7,0.08080154858410042,NO
2039,9,0.11835833306509003,NO
2040,9,0.11734211761787924,NO
2041,7,0.1011869343777583,NO
2042,7,0.09406906301582585,NO
2043,7,0.1011869343777583,NO
2044,7,0.10987037856945595,NO
2045,7,0.11737428626990981,NO
2046,1,0.07393601676952283,NO
2047,1,0.08049032225953501,NO
2048,1,0.07393601676952283,NO
2049,1,0.08049032225953501,NO
2050,4,0.09748843781115496,NO
2051,0,0.07766683319197018,NO
2052,0,0.07766683319197018,NO
2053,0,0.07766683319197018,NO
2054,0,0.07766683319197018,NO
2055,0,0.07766683319197018,NO
2056,0,0.07766683319197018,NO
2057,0,0.07132460952216264,NO
2058,0,0.07766683319197018,NO
2059,0,0.07766683319197018,NO
2060,0,0.07766683319197018,NO
2061,0,0.07766683319197018,NO
2062,0,0.07766683319197018,NO
2063,0,0.07766683319197018,NO
2064,0,0.07766683319197018,NO
2065,0,0.08639353808065539,NO
2066,0,0.09282134553261492,NO
2067,0,0.07766683319197018,NO
2068,0,0.08639353808065539,NO
2069,0,0.09282134553261492,NO
2070,0,0.07766683319197018,NO
2071,0,0.08639353808065539,NO
2072,0,0.09282134553261492,NO
2073,0,0.07766683319197018,NO
2074,0,0.08639353808065539,NO
2075,0,0.09282134553261492,NO
2076,0,0.07766683319197018,NO
2077,0,0.08639353808065539,NO
2078,0,0.09282134553261492,NO
2079,0,0.07766683319197018,NO
2080,0,0.08639353808065539,NO
2081,0,0.09282134553261492,NO
2082,0,0.07900095013541474,NO
2083,0,0.09282134553261492,NO
2084,0,0.09282134553261492,NO
2085,1,0.07393601676952283,NO
2086,36,0.9454112755223375,NO
2087,6,0.09405570511405353,NO
2088,4,0.09076977552700938,NO
2089,6,0.09405570511405353,NO
2090,4,0.09076977552700938,NO
2091,3,0.09163869131439216,NO
2092,6,0.07498713496039842,NO
2093,6,0.09405570511405353,NO
2094,4,0.08345438755707765,NO
2095,5,0.09644561820925841,NO
2096,4,0.08345438755707765,NO
2097,4,0.09076977552700938,NO
2098,4,0.08345438755707765,NO
2099,4,0.09076977552700938,NO
2100,6,0.09405570511405353,NO
2101,4,0.09076977552700938,NO
2102,9,0.11835833306509003,NO
2103,7,0.1011869343777583,NO
2104,10,0.1289344880630759,NO
2105,7,0.10987037856945595,NO
2106,3,0.09163869131439216,NO
2107,4,0.09748843781115496,NO
2108,9,0.11835833306509003,NO
2109,7,0.1011869343777583,NO
2110,10,0.1289344880630759,NO
2111,7,0.10987037856945595,NO
2112,3,0.09163869131439216,NO
2113,4,0.09748843781115496,NO
2114,9,0.11835833306509003,NO
2115,7,0.1011869343777583,NO
2116,10,0.1289344880630759,NO
2117,7,0.10987037856945595,NO
2118,3,0.09163869131439216,NO
2119,4,0.09748843781115496,NO
2120,9,0.11835833306509003,NO
2121,7,0.1011869343777583,NO
2122,10,0.1289344880630759,NO
2123,7,0.10987037856945595,NO
2124,3,0.09163869131439216,NO
2125,4,0.09748843781115496,NO
2126,9,0.11835833306509003,NO
2127,7,0.1011869343777583,NO
2128,10,0.1289344880630759,NO
2129,7,0.10987037856945595,NO
2130,3,0.09163869131439216,NO
2131,4,0.09748843781115496,NO
2132,9,0.11835833306509003,NO
2133,7,0.1011869343777583,NO
2134,10,0.1289344880630759,NO
2135,7,0.10987037856945595,NO
2136,3,0.09163869131439216,NO
2137,4,0.09748843781115496,NO
2138,9,0.14548719018290074,NO
2139,7,0.11737428626990981,NO
2140,10,0.16149188941076228,NO
2141,7,0.1272501946087278,NO
2142,3,0.09163869131439216,NO
2143,4,0.09748843781115496,NO
2144,0,0.07766683319197018,NO
2145,0,0.08639353808065539,NO
2146,0,0.09282134553261492,NO
2147,1,0.07393601676952283,NO
2148,6,0.10700719166146139,NO
2149,9,0.11835833306509003,NO
2150,7,0.1011869343777583,NO
2151,10,0.1289344880630759,NO
2152,7,0.10987037856945595,NO
2153,3,0.09163869131439216,NO
2154,4,0.09748843781115496,NO
2155,0,0.07766683319197018,NO
2156,0,0.09282134553261492,NO
2157,0,0.09282134553261492,NO
2158,0,0.07766683319197018,NO
2159,0,0.07766683319197018,NO
2160,0,0.07766683319197018,NO
2161,0,0.11022745022886839,NO
2162,0,0.07900095013541474,NO
2163,0,0.07900095013541474,NO
2164,7,0.1272501946087278,NO
2165,1,0.07393601676952283,NO
2166,12,0.2525185941606462,NO
2167,9,0.11835833306509003,NO
2168,7,0.1011869343777583,NO
2169,10,0.1289344880630759,NO
2170,7,0.10987037856945595,NO
2171,3,0.08542441344641244,NO
2172,4,0.09748843781115496,NO
2173,4,0.08345438755707765,NO
2174,4,0.09076977552700938,NO
2175,6,0.09405570511405353,NO
2176,4,0.09076977552700938,NO
2177,3,0.07850262811815711,NO
2178,4,0.08968498448448625,NO
2179,4,0.09748843781115496,NO
2180,0,0.07766683319197018,NO
2181,0,0.07766683319197018,NO
2182,0,0.07766683319197018,NO
2183,0,0.07766683319197018,NO
2184,0,0.07766683319197018,NO
2185,0,0.07766683319197018,NO
2186,0,0.07900095013541474,NO
2187,0,0.09282134553261492,NO
2188,0,0.09282134553261492,NO
2189,0,0.07900095013541474,NO
2190,0,0.07900095013541474,NO
2191,1,0.07393601676952283,NO
2192,16,0.21145764505190429,NO
2193,6,0.09405570511405353,NO
2194,4,0.09076977552700938,NO
2195,6,0.09078755560608813,NO
2196,4,0.0876761135623682,NO
2197,4,0.08345438755707765,NO
2198,4,0.09076977552700938,NO
2199,9,0.14548719018290074,NO
2200,7,0.11737428626990981,NO
2201,10,0.16149188941076228,NO
2202,7,0.1272501946087278,NO
2203,3,0.09163869131439216,NO
2204,4,0.09748843781115496,NO
2205,4,0.08968498448448625,NO
2206,4,0.09748843781115496,NO
2207,0,0.07766683319197018,NO
2208,0,0.07900095013541474,NO
2209,1,0.07393601676952283,NO
2210,18,0.41079931142877524,NO
2211,4,0.08345438755707765,NO
2212,4,0.09076977552700938,NO
2213,1,0.07393601676952283,NO
2214,8,0.1286756863033584,NO
2215,1,0.07393601676952283,NO
2216,6,0.10700719166146139,NO
2217,1,0.07393601676952283,NO
2218,6,0.10700719166146139,NO
2219,1,0.07393601676952283,NO
2220,6,0.10700719166146139,NO
2221,1,0.07393601676952283,NO
2222,6,0.10700719166146139,NO
2223,0,0.07900095013541474,NO
2224,0,0.07900095013541474,NO
2225,1,0.07393601676952283,NO
2226,6,0.10700719166146139,NO
2227,6,0.10700719166146139,NO
2228,4,0.09748843781115496,NO
2229,0,0.07766683319197018,NO
2230,0,0.07766683319197018,NO
2231,0,0.07766683319197018,NO
2232,0,0.09491973683278444,NO
2233,0,0.07766683319197018,NO
2234,0,0.08639353808065539,NO
2235,0,0.09282134553261492,NO
2236,0,0.07900095013541474,NO
2237,0,0.09282134553261492,NO
2238,0,0.09282134553261492,NO
2239,7,0.1272501946087278,NO
2240,1,0.07393601676952283,NO
2241,20,0.5706292408063709,NO
2242,6,0.09405570511405353,NO
2243,4,0.09076977552700938,NO
2244,6,0.10700719166146139,NO
2245,4,0.09076977552700938,NO
2246,3,0.08425976464457736,NO
2247,9,0.11835833306509003,NO
2248,7,0.1011869343777583,NO
2249,10,0.1289344880630759,NO
2250,7,0.10987037856945595,NO
2251,3,0.09163869131439216,NO
2252,4,0.09748843781115496,NO
2253,9,0.14548719018290074,NO
2254,7,0.11737428626990981,NO
2255,10,0.16149188941076228,NO
2256,7,0.1272501946087278,NO
2257,3,0.09163869131439216,NO
2258,4,0.09748843781115496,NO
2259,0,0.07900095013541474,NO
2260,0,0.09282134553261492,NO
2261,0,0.09282134553261492,NO
2262,1,0.07393601676952283,NO
2263,6,0.10700719166146139,NO
2264,9,0.14548719018290074,NO
2265,7,0.11737428626990981,NO
2266,10,0.16149188941076228,NO
2267,7,0.1272501946087278,NO
2268,3,0.09163869131439216,NO
2269,4,0.09748843781115496,NO
2270,1,0.07393601676952283,NO
2271,6,0.10700719166146139,NO
2272,0,0.07900095013541474,NO
2273,0,0.09282134553261492,NO
2274,0,0.09282134553261492,NO
2275,0,0.07900095013541474,NO
2276,0,0.09282134553261492,NO
2277,0,0.09282134553261492,NO
2278,0,0.07900095013541474,NO
2279,0,0.09282134553261492,NO
2280,0,0.09282134553261492,NO
2281,1,0.07393601676952283,NO
2282,10,0.22318157707063527,NO
2283,9,0.14548719018290074,NO
2284,7,0.11737428626990981,NO
2285,10,0.16149188941076228,NO
2286,7,0.1272501946087278,NO
2287,3,0.09163869131439216,NO
2288,4,0.09748843781115496,NO
2289,9,0.14548719018290074,NO
2290,7,0.11737428626990981,NO
2291,10,0.16149188941076228,NO
2292,7,0.1272501946087278,NO
2293,3,0.09163869131439216,NO
2294,4,0.09748843781115496,NO
2295,9,0.14548719018290074,NO
2296,7,0.11737428626990981,NO
2297,10,0.16149188941076228,NO
2298,7,0.1272501946087278,NO
2299,3,0.09163869131439216,NO
2300,4,0.09748843781115496,NO
2301,1,0.07393601676952283,NO
2302,8,0.10879352224762077,NO
2303,0,0.07900095013541474,NO
2304,0,0.09282134553261492,NO
2305,0,0.09282134553261492,NO
2306,1,0.07393601676952283,NO
2307,8,0.1286756863033584,NO
2308,9,0.14548719018290074,NO
2309,7,0.11737428626990981,NO
2310,10,0.16149188941076228,NO
2311,7,0.1272501946087278,NO
2312,3,0.09163869131439216,NO
2313,4,0.09748843781115496,NO
2314,0,0.07766683319197018,NO
2315,0,0.07766683319197018,NO
2316,0,0.07766683319197018,NO
2317,0,0.08639353808065539,NO
2318,0,0.09282134553261492,NO
2319,0,0.07900095013541474,NO
2320,0,0.07900095013541474,NO
2321,1,0.07393601676952283,NO
2322,10,0.1289344880630759,NO
2323,4,0.08345438755707765,NO
2324,4,0.09076977552700938,NO
2325,9,0.11835833306509003,NO
2326,7,0.1011869343777583,NO
2327,10,0.1289344880630759,NO
2328,7,0.10987037856945595,NO
2329,3,0.09163869131439216,NO
2330,4,0.09748843781115496,NO
2331,4,0.08968498448448625,NO
2332,4,0.09748843781115496,NO
2333,0,0.08639353808065539,NO
2334,0,0.07940004371092751,NO
2335,0,0.08639353808065539,NO
2336,0,0.09282134553261492,NO
2337,0,0.08535613769039538,NO
2338,1,0.07393601676952283,NO
2339,23,0.5330796088058558,NO
2340,3,0.09163869131439216,NO
2341,9,0.09487872597373334,NO
2342,7,0.08080154858410042,NO
2343,9,0.11835833306509003,NO
2344,9,0.11734211761787924,NO
2345,7,0.1011869343777583,NO
2346,7,0.09406906301582585,NO
2347,7,0.1011869343777583,NO
2348,7,0.10987037856945595,NO
2349,7,0.11737428626990981,NO
2350,1,0.07393601676952283,NO
2351,1,0.08049032225953501,NO
2352,1,0.07393601676952283,NO
2353,1,0.08049032225953501,NO
2354,4,0.09748843781115496,NO
2355,0,0.07900095013541474,NO
2356,0,0.11022745022886839,NO
2357,0,0.07900095013541474,NO
2358,0,0.07900095013541474,NO
2359,7,0.1272501946087278,NO
2360,1,0.07393601676952283,NO
2361,8,0.1286756863033584,NO
2362,6,0.10700719166146139,NO
2363,4,0.09748843781115496,NO
2364,3,0.08425976464457736,NO
2365,4,0.08968498448448625,NO
2366,4,0.09748843781115496,NO
2367,0,0.07900095013541474,NO
2368,0,0.11022745022886839,NO
2369,0,0.07900095013541474,NO
2370,0,0.07900095013541474,NO
2371,7,0.1272501946087278,NO
2372,1,0.07393601676952283,NO
2373,8,0.1286756863033584,NO
2374,6,0.10700719166146139,NO
2375,4,0.09748843781115496,NO
2376,3,0.08425976464457736,NO
2377,4,0.08968498448448625,NO
2378,4,0.09748843781115496,NO
2379,0,0.07900095013541474,NO
2380,0,0.07900095013541474,NO
2381,1,0.07393601676952283,NO
2382,6,0.10700719166146139,NO
2383,4,0.08968498448448625,NO
2384,4,0.09748843781115496,NO
2385,58,0.9999817274423051,NO
2386,10,0.16149188941076228,NO
2387,11,0.1806786278722008,NO
2388,4,0.08968498448448625,NO
2389,10,0.16149188941076228,NO
2390,4,0.08968498448448625,NO
2391,12,0.1654989514027557,NO
2392,4,0.07143265257372236,NO
2393,1,0.058682235418471,NO
2394,9,0.11734211761787924,NO
2395,11,0.10315707728542121,NO
2396,1,0.07393601676952283,NO
2397,1,0.07393601676952283,NO
2398,1,0.058682235418471,NO
2399,1,0.058682235418471,NO
2400,4,0.048875963477066346,NO
2401,6,0.10700719166146139,NO
2402,6,0.10700719166146139,NO
2403,3,0.08425976464457736,NO
2404,10,0.16149188941076228,NO
2405,1,0.07393601676952283,NO
2406,4,0.08968498448448625,NO
2407,2,0.07477941516102972,NO
2408,4,0.08968498448448625,NO
2409,4,0.08968498448448625,NO
2410,4,0.09748843781115496,NO
2411,1,0.08049032225953501,NO
2412,3,0.09163869131439216,NO
2413,6,0.10219675915699421,NO
2414,1,0.08049032225953501,NO
2415,1,0.08049032225953501,NO
2416,1,0.08049032225953501,NO
2417,1,0.08049032225953501,NO
2418,1,0.07913321481117264,NO
2419,1,0.08049032225953501,NO
2420,16,0.2449451414844122,NO
2421,4,0.07143265257372236,NO
2422,1,0.058682235418471,NO
2423,19,0.33042039295844,YES
2424,1,0.07913321481117264,NO
2425,16,0.2449451414844122,NO
2426,2,0.042713603154570956,NO
2427,53,0.9998530354550673,NO
2428,16,0.3329919808953076,NO
2429,4,0.06637762106253958,NO
2430,16,0.17313613474239253,NO
2431,6,0.11612557527979434,NO
2432,1,0.08049032225953501,NO
2433,1,0.08049032225953501,NO
2434,1,0.08049032225953501,NO
2435,1,0.07393601676952283,NO
2436,4,0.09748843781115496,NO
2437,1,0.07393601676952283,NO
2438,24,0.6081119778004654,NO
2439,1,0.08049032225953501,NO
2440,10,0.16149188941076228,NO
2441,0,0.12232941262941424,NO
2442,2,0.014210893852171365,NO
2443,1,0.03997847025322069,NO
2444,4,0.09076977552700938,NO
2445,15,0.23476075813068073,NO
2446,11,0.13206891825451614,NO
2447,10,0.22733859848922167,NO
2448,7,0.1011869343777583,NO
2449,21,0.4581978855074224,NO
2450,6,0.11612557527979434,NO
2451,1,0.07393601676952283,NO
2452,1,0.08049032225953501,NO
2453,1,0.07393601676952283,NO
2454,1,0.08049032225953501,NO
2455,1,0.08049032225953501,NO
2456,18,0.42905846704839956,NO
2457,6,0.10700719166146139,NO
2458,3,0.08425976464457736,NO
2459,2,0.07880365875134436,NO
2460,1,0.08049032225953501,NO
2461,3,0.09163869131439216,NO
2462,11,0.1559976402122268,NO
2463,1,0.058682235418471,NO
2464,5,0.09715939519770295,NO
2465,30,0.9056613645093716,NO
2466,30,1.0,NO
2467,2,0.07880365875134436,NO
2468,13,0.136367632434355,YES
2469,4,0.028485967320989975,YES
2470,11,0.08082238208238043,NO
2471,1,0.08049032225953501,NO
2472,5,0.20279809314705263,NO
2473,11,0.1601589368402042,NO
2474,14,0.28026773708092795,NO
2475,24,0.6081119778004654,NO
2476,45,0.9997751718578232,NO
2477,35,0.9884107268831432,NO
2478,6,0.11612557527979434,YES
2479,2,0.07880365875134436,NO
2480,8,0.1286756863033584,NO
2481,8,0.1286756863033584,NO
2482,34,0.9791765898750147,NO
2483,0,0.07012480306139753,NO
2484,0,0.07636911266242481,NO
2485,10,0.1925026172310296,NO
2486,7,0.15348530365961435,NO
2487,8,0.13935236560868725,NO
2488,22,0.9607688268309426,NO
2489,1,0.01142476420013668,NO
2490,3,0.09163869131439216,NO
2491,2,0.07880365875134436,NO
2492,14,0.3346634487224062,NO
2493,1,0.023209738103302874,NO
2494,1,0.15056206077812112,NO
2495,2,0.07880365875134436,NO
2496,5,0.10553779580780738,NO
2497,14,0.21711238246427245,NO
2498,1,0.07393601676952283,NO
2499,4,0.18122914670363124,NO
2500,3,0.09163869131439216,NO
2501,2,0.07880365875134436,NO
2502,1,0.08049032225953501,NO
2503,1,0.08049032225953501,NO
2504,1,0.08049032225953501,NO
2505,4,0.09748843781115496,NO
2506,5,0.10553779580780738,NO
2507,3,0.09163869131439216,NO
2508,1,0.08049032225953501,NO
2509,1,0.08049032225953501,NO
2510,1,0.08049032225953501,NO
2511,1,0.08049032225953501,NO
2512,1,0.08049032225953501,NO
2513,1,0.08049032225953501,NO
2514,1,0.08049032225953501,NO
2515,1,0.08049032225953501,NO
2516,1,0.07393601676952283,NO
2517,1,0.07393601676952283,NO
2518,1,0.07393601676952283,NO
2519,1,0.058682235418471,NO
2520,1,0.07393601676952283,NO
2521,3,0.09163869131439216,NO
2522,4,0.17075458423882722,YES
2523,1,0.08049032225953501,NO
2524,1,0.15056206077812112,NO
2525,1,0.08049032225953501,NO
2526,3,0.09163869131439216,NO
2527,1,0.08049032225953501,NO
