ID,Size,Predicted %,Actual value
1705,1,0.025525562746362515,NO
1706,21,0.15365396244317228,NO
1707,2,0.025525562746362515,NO
1708,12,0.045816095802732534,NO
1709,7,0.03137947461036821,NO
1710,11,0.045816095802732534,NO
1711,1,0.025525562746362515,NO
1712,6,0.03137947461036821,NO
1713,1,0.025525562746362515,NO
1714,5,0.024775103591140032,NO
1715,1,0.025525562746362515,NO
1716,1,0.025525562746362515,NO
1717,1,0.025525562746362515,NO
1718,1,0.025525562746362515,NO
1719,16,0.2924115222621808,NO
1720,2,0.025525562746362515,NO
1721,1,0.025525562746362515,NO
1722,1,0.025525562746362515,NO
1723,17,0.07858544946233638,NO
1724,0,0.024775103591140032,NO
1725,2,0.025525562746362515,NO
1726,1,0.025525562746362515,NO
1727,9,0.03493642697076303,NO
1728,1,0.025525562746362515,NO
1729,1,0.025525562746362515,NO
1730,1,0.025525562746362515,NO
1731,3,0.02681805019528894,NO
1732,39,0.9316641222984046,NO
1733,1,0.025525562746362515,NO
1734,1,0.025525562746362515,NO
1735,0,0.024775103591140032,NO
1736,0,0.024775103591140032,NO
1737,0,0.024775103591140032,NO
1738,38,0.8927708007851954,NO
1739,41,0.9579455809874099,NO
1740,1,0.025525562746362515,NO
1741,1,0.025525562746362515,NO
1742,1,0.025525562746362515,NO
1743,1,0.025525562746362515,NO
1744,1,0.025525562746362515,NO
1745,0,0.024775103591140032,NO
1746,5,0.028729992244536515,NO
1747,4,0.02681805019528894,NO
1748,4,0.02681805019528894,NO
1749,1,0.025525562746362515,NO
1750,1,0.025525562746362515,NO
1751,1,0.025525562746362515,NO
1752,1,0.025525562746362515,NO
1753,1,0.025525562746362515,NO
1754,1,0.025525562746362515,NO
1755,1,0.025525562746362515,NO
1756,1,0.025525562746362515,NO
1757,1,0.025525562746362515,NO
1758,1,0.025525562746362515,NO
1759,8,0.03493642697076303,NO
1760,5,0.028729992244536515,NO
1761,2,0.025525562746362515,NO
1762,1,0.025525562746362515,NO
1763,1,0.025525562746362515,NO
1764,1,0.025525562746362515,NO
1765,1,0.025525562746362515,NO
1766,1,0.025525562746362515,NO
1767,1,0.025525562746362515,NO
1768,1,0.025525562746362515,NO
1769,1,0.025525562746362515,NO
1770,1,0.025525562746362515,NO
1771,1,0.025525562746362515,NO
1772,1,0.025525562746362515,NO
1773,1,0.025525562746362515,NO
1774,2,0.025525562746362515,NO
1775,1,0.025525562746362515,NO
1776,1,0.025525562746362515,NO
1777,1,0.025525562746362515,NO
1778,1,0.025525562746362515,NO
1779,1,0.025525562746362515,NO
1780,1,0.025525562746362515,NO
1781,1,0.025525562746362515,NO
1782,4,0.02681805019528894,NO
1783,1,0.025525562746362515,NO
1784,3,0.02681805019528894,NO
1785,1,0.025525562746362515,NO
1786,1,0.025525562746362515,NO
1787,1,0.025525562746362515,NO
1788,0,0.024775103591140032,NO
1789,0,0.024775103591140032,NO
1790,0,0.024775103591140032,NO
1791,0,0.024775103591140032,NO
1792,0,0.024775103591140032,NO
1793,0,0.024775103591140032,NO
1794,0,0.024775103591140032,NO
1795,0,0.024775103591140032,NO
1796,0,0.024775103591140032,NO
1797,0,0.024775103591140032,NO
1798,0,0.024775103591140032,NO
1799,0,0.024775103591140032,NO
1800,0,0.024775103591140032,NO
1801,0,0.024775103591140032,NO
1802,0,0.024775103591140032,NO
1803,0,0.024775103591140032,NO
1804,0,0.024775103591140032,NO
1805,0,0.024775103591140032,NO
1806,0,0.024775103591140032,NO
1807,0,0.024775103591140032,NO
1808,0,0.024775103591140032,NO
1809,0,0.024775103591140032,NO
1810,0,0.024775103591140032,NO
1811,0,0.024775103591140032,NO
1812,0,0.024775103591140032,NO
1813,0,0.024775103591140032,NO
1814,0,0.024775103591140032,NO
1815,0,0.024775103591140032,NO
1816,0,0.024775103591140032,NO
1817,0,0.024775103591140032,NO
1818,1,0.025525562746362515,NO
1819,1,0.025525562746362515,NO
1820,1,0.025525562746362515,NO
1821,8,0.03493642697076303,NO
1822,1,0.025525562746362515,NO
1823,3,0.02681805019528894,NO
1824,3,0.02681805019528894,NO
1825,3,0.02681805019528894,NO
1826,3,0.02681805019528894,NO
1827,3,0.02681805019528894,NO
1828,3,0.02681805019528894,NO
1829,3,0.02681805019528894,NO
1830,3,0.02681805019528894,NO
1831,1,0.025525562746362515,NO
1832,1,0.025525562746362515,NO
1833,5,0.028729992244536515,NO
1834,7,0.053919630710641944,NO
1835,62,0.9999910955921001,NO
1836,52,0.9986788663266412,NO
1837,1,0.025525562746362515,NO
1838,55,0.9999276737361117,NO
1839,5,0.028729992244536515,NO
1840,1,0.025525562746362515,NO
1841,5,0.028729992244536515,NO
1842,44,0.9854103260323234,NO
1843,80,0.9999999987784928,NO
1844,3,0.02681805019528894,NO
1845,18,0.09708846454795515,NO
1846,29,0.4887939415589663,NO
1847,1,0.025525562746362515,NO
1848,1,0.025525562746362515,NO
1849,4,0.02681805019528894,NO
1850,7,0.03137947461036821,NO
1851,6,0.1356738926367419,NO
1852,6,0.1356738926367419,NO
1853,7,0.03137947461036821,NO
1854,6,0.1356738926367419,NO
1855,6,0.1356738926367419,NO
1856,6,0.1356738926367419,NO
1857,6,0.1356738926367419,NO
1858,7,0.03137947461036821,NO
1859,3,0.02681805019528894,NO
1860,1,0.025525562746362515,NO
1861,1,0.025525562746362515,NO
1862,1,0.025525562746362515,NO
1863,6,0.1356738926367419,NO
1864,9,0.1492315335661574,NO
1865,9,0.1492315335661574,NO
1866,4,0.02681805019528894,NO
1867,8,0.03493642697076303,NO
1868,3,0.02681805019528894,NO
1869,3,0.02681805019528894,NO
1870,3,0.02681805019528894,NO
1871,3,0.02681805019528894,NO
1872,0,0.024775103591140032,NO
1873,7,0.03137947461036821,NO
1874,5,0.028729992244536515,NO
1875,8,0.03493642697076303,NO
1876,1,0.025525562746362515,NO
1877,1,0.03137947461036821,NO
1878,8,0.03493642697076303,NO
1879,1,0.025525562746362515,NO
1880,7,0.03137947461036821,NO
1881,1,0.025525562746362515,NO
1882,1,0.025525562746362515,NO
1883,1,0.025525562746362515,NO
1884,1,0.025525562746362515,NO
1885,1,0.025525562746362515,NO
1886,49,0.9975124648263325,NO
1887,1,0.025525562746362515,NO
1888,1,0.025525562746362515,NO
1889,14,0.053919630710641944,NO
1890,1,0.025525562746362515,NO
1891,1,0.025525562746362515,NO
1892,13,0.053919630710641944,NO
1893,1,0.025525562746362515,NO
1894,1,0.025525562746362515,NO
1895,1,0.025525562746362515,NO
1896,13,0.053919630710641944,NO
1897,5,0.028729992244536515,NO
1898,1,0.025525562746362515,NO
1899,1,0.025525562746362515,NO
1900,7,0.03137947461036821,NO
1901,0,0.025525562746362515,NO
1902,0,0.025525562746362515,NO
1903,10,0.0396389167267985,NO
1904,3,0.02681805019528894,NO
1905,0,0.025525562746362515,NO
1906,4,0.02681805019528894,NO
1907,9,0.03493642697076303,NO
1908,5,0.028729992244536515,NO
1909,8,0.03493642697076303,NO
1910,3,0.02681805019528894,NO
1911,2,0.025525562746362515,NO
1912,18,0.09708846454795515,NO
1913,1,0.025525562746362515,NO
1914,1,0.025525562746362515,NO
1915,1,0.025525562746362515,NO
1916,1,0.025525562746362515,NO
1917,4,0.02681805019528894,NO
1918,1,0.025525562746362515,NO
1919,7,0.03137947461036821,NO
1920,7,0.03137947461036821,NO
1921,5,0.028729992244536515,NO
1922,5,0.028729992244536515,NO
1923,1,0.025525562746362515,NO
1924,1,0.025525562746362515,NO
1925,1,0.025525562746362515,NO
1926,7,0.03137947461036821,NO
1927,25,0.24936482286861192,NO
1928,10,0.0396389167267985,NO
1929,1,0.025525562746362515,NO
1930,1,0.025525562746362515,NO
1931,1,0.025525562746362515,NO
1932,1,0.025525562746362515,NO
1933,1,0.025525562746362515,NO
1934,1,0.025525562746362515,NO
1935,1,0.025525562746362515,NO
1936,1,0.025525562746362515,NO
1937,1,0.025525562746362515,NO
1938,1,0.025525562746362515,NO
1939,15,0.06456532804863017,NO
1940,5,0.028729992244536515,NO
1941,3,0.02681805019528894,NO
1942,4,0.02681805019528894,NO
1943,4,0.02681805019528894,NO
1944,1,0.025525562746362515,NO
1945,1,0.025525562746362515,NO
1946,1,0.025525562746362515,NO
1947,9,0.03493642697076303,NO
1948,3,0.025525562746362515,NO
1949,8,0.025525562746362515,NO
1950,8,0.025525562746362515,NO
1951,8,0.025525562746362515,NO
1952,8,0.025525562746362515,NO
1953,8,0.025525562746362515,NO
1954,8,0.025525562746362515,NO
1955,8,0.025525562746362515,NO
1956,8,0.025525562746362515,NO
1957,8,0.025525562746362515,NO
1958,8,0.025525562746362515,NO
1959,8,0.025525562746362515,NO
1960,8,0.025525562746362515,NO
1961,8,0.02681805019528894,NO
1962,8,0.025525562746362515,NO
1963,8,0.025525562746362515,NO
1964,8,0.025525562746362515,NO
1965,8,0.025525562746362515,NO
1966,8,0.025525562746362515,NO
1967,8,0.025525562746362515,NO
1968,8,0.025525562746362515,NO
1969,8,0.025525562746362515,NO
1970,8,0.025525562746362515,NO
1971,8,0.025525562746362515,NO
1972,8,0.025525562746362515,NO
1973,29,0.4887939415589663,NO
1974,10,0.0396389167267985,NO
1975,4,0.02681805019528894,NO
1976,3,0.02681805019528894,NO
1977,1,0.025525562746362515,NO
1978,3,0.02681805019528894,NO
1979,2,0.025525562746362515,NO
1980,1,0.025525562746362515,NO
1981,1,0.025525562746362515,NO
1982,9,0.03493642697076303,NO
1983,1,0.025525562746362515,NO
1984,1,0.025525562746362515,NO
1985,1,0.025525562746362515,NO
1986,1,0.025525562746362515,NO
1987,1,0.025525562746362515,NO
1988,1,0.025525562746362515,NO
1989,1,0.025525562746362515,NO
1990,1,0.025525562746362515,NO
1991,1,0.025525562746362515,NO
1992,1,0.025525562746362515,NO
1993,1,0.025525562746362515,NO
1994,1,0.025525562746362515,NO
1995,5,0.028729992244536515,NO
1996,5,0.028729992244536515,NO
1997,5,0.028729992244536515,NO
1998,5,0.028729992244536515,NO
1999,5,0.028729992244536515,NO
2000,5,0.028729992244536515,NO
2001,5,0.028729992244536515,NO
2002,5,0.028729992244536515,NO
2003,5,0.028729992244536515,NO
2004,5,0.028729992244536515,NO
2005,5,0.028729992244536515,NO
2006,5,0.028729992244536515,NO
2007,1,0.025525562746362515,NO
2008,3,0.02681805019528894,NO
2009,3,0.02681805019528894,NO
2010,1,0.025525562746362515,NO
2011,3,0.02681805019528894,NO
2012,5,0.028729992244536515,NO
2013,1,0.025525562746362515,NO
2014,9,0.03493642697076303,NO
2015,28,0.39715490425835925,NO
2016,1,0.025525562746362515,NO
2017,3,0.02681805019528894,NO
2018,5,0.028729992244536515,NO
2019,1,0.025525562746362515,NO
2020,1,0.025525562746362515,NO
2021,2,0.025525562746362515,NO
2022,1,0.025525562746362515,NO
2023,1,0.025525562746362515,NO
2024,7,0.03137947461036821,NO
2025,1,0.025525562746362515,NO
2026,1,0.025525562746362515,NO
2027,7,0.03137947461036821,NO
2028,1,0.025525562746362515,NO
2029,7,0.03137947461036821,NO
2030,1,0.025525562746362515,NO
2031,3,0.02681805019528894,NO
2032,1,0.025525562746362515,NO
2033,2,0.025525562746362515,NO
2034,1,0.025525562746362515,NO
2035,7,0.03137947461036821,NO
2036,1,0.025525562746362515,NO
2037,7,0.03137947461036821,NO
2038,1,0.025525562746362515,NO
2039,3,0.02681805019528894,NO
2040,2,0.025525562746362515,NO
2041,3,0.02681805019528894,NO
2042,2,0.025525562746362515,NO
2043,1,0.025525562746362515,NO
2044,2,0.025525562746362515,NO
2045,1,0.025525562746362515,NO
2046,2,0.025525562746362515,NO
2047,1,0.025525562746362515,NO
2048,2,0.025525562746362515,NO
2049,1,0.025525562746362515,NO
2050,2,0.025525562746362515,NO
2051,1,0.025525562746362515,NO
2052,2,0.025525562746362515,NO
2053,1,0.025525562746362515,NO
2054,2,0.025525562746362515,NO
2055,1,0.025525562746362515,NO
2056,32,0.5860797051088592,NO
2057,2,0.025525562746362515,NO
2058,1,0.025525562746362515,NO
2059,2,0.025525562746362515,NO
2060,1,0.025525562746362515,NO
2061,6,0.03137947461036821,NO
2062,6,0.03137947461036821,NO
2063,6,0.03137947461036821,NO
2064,6,0.03137947461036821,NO
2065,6,0.03137947461036821,NO
2066,6,0.03137947461036821,NO
2067,6,0.03137947461036821,NO
2068,6,0.03137947461036821,NO
2069,9,0.03493642697076303,NO
2070,2,0.025525562746362515,NO
2071,1,0.025525562746362515,NO
2072,0,0.024775103591140032,NO
2073,1,0.025525562746362515,NO
2074,1,0.025525562746362515,NO
2075,3,0.02681805019528894,NO
2076,20,0.1215141284675174,NO
2077,0,0.024775103591140032,NO
2078,1,0.025525562746362515,NO
2079,1,0.025525562746362515,NO
2080,7,0.03137947461036821,NO
2081,7,0.03137947461036821,NO
2082,9,0.03493642697076303,NO
2083,11,0.045816095802732534,NO
2084,13,0.053919630710641944,NO
2085,7,0.03137947461036821,NO
2086,9,0.03493642697076303,NO
2087,15,0.06456532804863017,NO
2088,15,0.06456532804863017,NO
2089,5,0.028729992244536515,NO
2090,5,0.028729992244536515,NO
2091,3,0.02681805019528894,NO
2092,1,0.025525562746362515,NO
2093,10,0.0396389167267985,NO
2094,9,0.03493642697076303,NO
2095,20,0.1215141284675174,NO
2096,13,0.053919630710641944,NO
2097,11,0.045816095802732534,NO
2098,18,0.09708846454795515,NO
2099,35,0.7673391425361975,NO
2100,3,0.02681805019528894,NO
2101,18,0.09708846454795515,NO
2102,1,0.025525562746362515,NO
2103,10,0.0396389167267985,NO
2104,1,0.025525562746362515,NO
2105,3,0.02681805019528894,NO
2106,1,0.025525562746362515,NO
2107,3,0.02681805019528894,NO
2108,3,0.02681805019528894,NO
2109,1,0.025525562746362515,NO
2110,1,0.025525562746362515,NO
2111,1,0.025525562746362515,NO
2112,10,0.0396389167267985,NO
2113,8,0.03493642697076303,NO
2114,8,0.03493642697076303,NO
2115,8,0.03493642697076303,NO
2116,8,0.03493642697076303,NO
2117,8,0.03493642697076303,NO
2118,8,0.03493642697076303,NO
2119,8,0.03493642697076303,NO
2120,8,0.03493642697076303,NO
2121,8,0.03493642697076303,NO
2122,1,0.025525562746362515,NO
2123,8,0.025525562746362515,NO
2124,8,0.025525562746362515,NO
2125,8,0.025525562746362515,NO
2126,8,0.025525562746362515,NO
2127,8,0.025525562746362515,NO
2128,8,0.025525562746362515,NO
2129,8,0.025525562746362515,NO
2130,8,0.025525562746362515,NO
2131,8,0.025525562746362515,NO
2132,8,0.025525562746362515,NO
2133,8,0.025525562746362515,NO
2134,8,0.02681805019528894,NO
2135,8,0.15365396244317228,NO
2136,11,0.045816095802732534,NO
2137,4,0.02681805019528894,NO
2138,6,0.03137947461036821,NO
2139,1,0.025525562746362515,NO
2140,1,0.025525562746362515,NO
2141,1,0.025525562746362515,NO
2142,10,0.0396389167267985,NO
2143,2,0.025525562746362515,NO
2144,8,0.03493642697076303,NO
2145,1,0.025525562746362515,NO
2146,5,0.028729992244536515,NO
2147,1,0.025525562746362515,NO
2148,3,0.02681805019528894,NO
2149,1,0.025525562746362515,NO
2150,3,0.02681805019528894,NO
2151,3,0.02681805019528894,NO
2152,1,0.025525562746362515,NO
2153,7,0.03137947461036821,NO
2154,0,0.024775103591140032,NO
2155,1,0.025525562746362515,NO
2156,5,0.15365396244317228,NO
2157,1,0.025525562746362515,NO
2158,1,0.025525562746362515,NO
2159,1,0.025525562746362515,NO
2160,1,0.025525562746362515,NO
2161,1,0.025525562746362515,NO
2162,3,0.02681805019528894,NO
2163,0,0.025525562746362515,NO
2164,0,0.025525562746362515,NO
2165,0,0.025525562746362515,NO
2166,0,0.025525562746362515,NO
2167,0,0.025525562746362515,NO
2168,0,0.025525562746362515,NO
2169,0,0.025525562746362515,NO
2170,0,0.025525562746362515,NO
2171,0,0.025525562746362515,NO
2172,0,0.025525562746362515,NO
2173,0,0.025525562746362515,NO
2174,0,0.025525562746362515,NO
2175,0,0.025525562746362515,NO
2176,0,0.025525562746362515,NO
2177,0,0.025525562746362515,NO
2178,0,0.025525562746362515,NO
2179,0,0.025525562746362515,NO
2180,0,0.03137947461036821,NO
2181,0,0.025525562746362515,NO
2182,0,0.025525562746362515,NO
2183,1,0.025525562746362515,NO
2184,1,0.025525562746362515,NO
2185,1,0.025525562746362515,NO
2186,7,0.03137947461036821,NO
2187,10,0.0396389167267985,NO
2188,8,0.02681805019528894,NO
2189,22,0.15365396244317228,NO
2190,27,0.31653877303514405,NO
2191,1,0.025525562746362515,NO
2192,1,0.025525562746362515,NO
2193,1,0.025525562746362515,NO
2194,1,0.025525562746362515,NO
2195,1,0.025525562746362515,NO
2196,1,0.025525562746362515,NO
2197,1,0.025525562746362515,NO
2198,5,0.028729992244536515,NO
2199,5,0.028729992244536515,NO
2200,1,0.025525562746362515,NO
2201,1,0.025525562746362515,NO
2202,1,0.025525562746362515,NO
2203,1,0.025525562746362515,NO
2204,1,0.025525562746362515,NO
2205,1,0.025525562746362515,NO
2206,2,0.025525562746362515,NO
2207,1,0.025525562746362515,NO
2208,1,0.025525562746362515,NO
2209,22,0.15365396244317228,NO
2210,1,0.025525562746362515,NO
2211,4,0.02681805019528894,NO
2212,4,0.02681805019528894,NO
2213,36,0.8383900701559086,NO
2214,5,0.028729992244536515,NO
2215,24,0.24936482286861192,NO
2216,59,0.9999589023127623,NO
2217,6,0.03137947461036821,NO
2218,4,0.02681805019528894,NO
2219,4,0.02681805019528894,NO
2220,4,0.02681805019528894,NO
2221,4,0.02681805019528894,NO
2222,4,0.02681805019528894,NO
2223,4,0.02681805019528894,NO
2224,4,0.02681805019528894,NO
2225,4,0.02681805019528894,NO
2226,4,0.02681805019528894,NO
2227,4,0.02681805019528894,NO
2228,4,0.02681805019528894,NO
2229,4,0.02681805019528894,NO
2230,4,0.02681805019528894,NO
2231,4,0.02681805019528894,NO
2232,4,0.02681805019528894,NO
2233,6,0.03137947461036821,NO
2234,4,0.02681805019528894,NO
2235,3,0.02681805019528894,NO
2236,6,0.03137947461036821,NO
2237,4,0.02681805019528894,NO
2238,4,0.02681805019528894,NO
2239,44,0.9854103260323234,NO
2240,43,0.9748941658011324,NO
2241,21,0.15365396244317228,NO
2242,0,0.028729992244536515,NO
2243,0,0.028729992244536515,NO
2244,0,0.028729992244536515,NO
2245,0,0.028729992244536515,NO
2246,1,0.025525562746362515,NO
2247,11,0.045816095802732534,NO
2248,0,0.024775103591140032,NO
2249,1,0.025525562746362515,NO
2250,0,0.024775103591140032,NO
2251,1,0.025525562746362515,NO
2252,3,0.02681805019528894,NO
2253,3,0.02681805019528894,NO
2254,3,0.02681805019528894,NO
2255,3,0.02681805019528894,NO
2256,3,0.02681805019528894,NO
2257,3,0.02681805019528894,NO
2258,3,0.02681805019528894,NO
2259,3,0.02681805019528894,NO
2260,3,0.02681805019528894,NO
2261,3,0.02681805019528894,NO
2262,3,0.02681805019528894,NO
2263,3,0.02681805019528894,NO
2264,3,0.02681805019528894,NO
2265,3,0.02681805019528894,NO
2266,3,0.02681805019528894,NO
2267,3,0.02681805019528894,NO
2268,3,0.02681805019528894,NO
2269,3,0.02681805019528894,NO
2270,3,0.02681805019528894,NO
2271,4,0.02681805019528894,NO
2272,4,0.02681805019528894,NO
2273,3,0.024775103591140032,NO
2274,3,0.02681805019528894,NO
2275,1,0.025525562746362515,NO
2276,3,0.02681805019528894,NO
2277,3,0.02681805019528894,NO
2278,5,0.028729992244536515,NO
2279,3,0.02681805019528894,NO
2280,5,0.028729992244536515,NO
2281,6,0.03137947461036821,NO
2282,1,0.025525562746362515,NO
2283,1,0.025525562746362515,NO
2284,5,0.03493642697076303,NO
2285,23,0.19557720962725475,NO
2286,5,0.028729992244536515,NO
2287,7,0.03137947461036821,NO
2288,10,0.0396389167267985,NO
2289,23,0.19557720962725475,NO
2290,26,0.31653877303514405,NO
2291,8,0.03493642697076303,NO
2292,11,0.045816095802732534,NO
2293,33,0.6814641401158396,NO
2294,10,0.0396389167267985,NO
2295,10,0.0396389167267985,NO
2296,10,0.0396389167267985,NO
2297,5,0.028729992244536515,NO
2298,13,0.053919630710641944,NO
2299,5,0.028729992244536515,NO
2300,13,0.053919630710641944,NO
2301,16,0.07858544946233638,NO
2302,3,0.02681805019528894,NO
2303,3,0.02681805019528894,NO
2304,3,0.02681805019528894,NO
2305,3,0.02681805019528894,NO
2306,3,0.02681805019528894,NO
2307,1,0.025525562746362515,NO
2308,1,0.025525562746362515,NO
2309,1,0.025525562746362515,NO
2310,1,0.025525562746362515,NO
2311,12,0.045816095802732534,NO
2312,6,0.03137947461036821,NO
2313,6,0.03137947461036821,NO
2314,6,0.03137947461036821,NO
2315,6,0.03137947461036821,NO
2316,6,0.03137947461036821,NO
2317,6,0.03137947461036821,NO
2318,6,0.03137947461036821,NO
2319,6,0.03137947461036821,NO
2320,6,0.03137947461036821,NO
2321,6,0.03137947461036821,NO
2322,6,0.03137947461036821,NO
2323,6,0.03137947461036821,NO
2324,6,0.03137947461036821,NO
2325,6,0.03137947461036821,NO
2326,6,0.03137947461036821,NO
2327,6,0.03137947461036821,NO
2328,6,0.03137947461036821,NO
2329,6,0.03137947461036821,NO
2330,6,0.03137947461036821,NO
2331,6,0.03137947461036821,NO
2332,4,0.02681805019528894,NO
2333,4,0.02681805019528894,NO
2334,13,0.024775103591140032,NO
2335,8,0.03493642697076303,NO
2336,1,0.025525562746362515,NO
2337,5,0.024775103591140032,NO
2338,8,0.03493642697076303,NO
2339,1,0.025525562746362515,NO
2340,31,0.5860797051088592,NO
2341,0,0.02681805019528894,NO
2342,0,0.02681805019528894,NO
2343,0,0.02681805019528894,NO
2344,0,0.02681805019528894,NO
2345,0,0.02681805019528894,NO
2346,0,0.02681805019528894,NO
2347,1,0.025525562746362515,NO
2348,2,0.025525562746362515,NO
2349,2,0.025525562746362515,NO
2350,1,0.025525562746362515,NO
2351,1,0.025525562746362515,NO
2352,1,0.025525562746362515,NO
2353,9,0.03493642697076303,NO
2354,0,0.024775103591140032,NO
2355,1,0.025525562746362515,NO
2356,22,0.15365396244317228,NO
2357,2,0.025525562746362515,NO
2358,1,0.025525562746362515,NO
2359,0,0.024775103591140032,NO
2360,0,0.024775103591140032,NO
2361,1,0.025525562746362515,NO
2362,1,0.025525562746362515,NO
2363,1,0.025525562746362515,NO
2364,10,0.0396389167267985,NO
2365,3,0.02681805019528894,NO
2366,8,0.03493642697076303,NO
2367,3,0.02681805019528894,NO
2368,7,0.03137947461036821,NO
2369,3,0.02681805019528894,NO
2370,1,0.025525562746362515,NO
2371,5,0.028729992244536515,NO
2372,1,0.025525562746362515,NO
2373,3,0.02681805019528894,NO
2374,3,0.02681805019528894,NO
2375,6,0.03137947461036821,NO
2376,5,0.028729992244536515,NO
2377,2,0.025525562746362515,NO
2378,23,0.19557720962725475,NO
2379,8,0.03493642697076303,NO
2380,31,0.8727844029522781,NO
2381,24,0.24936482286861192,NO
2382,10,0.0396389167267985,NO
2383,24,0.24936482286861192,NO
2384,29,0.4887939415589663,NO
2385,8,0.03493642697076303,NO
2386,3,0.02681805019528894,NO
2387,3,0.02681805019528894,NO
2388,3,0.02681805019528894,NO
2389,15,0.06456532804863017,NO
2390,1,0.025525562746362515,NO
2391,1,0.025525562746362515,NO
2392,1,0.025525562746362515,NO
2393,1,0.025525562746362515,NO
2394,1,0.025525562746362515,NO
2395,1,0.025525562746362515,NO
2396,1,0.025525562746362515,NO
2397,1,0.025525562746362515,NO
2398,1,0.025525562746362515,NO
2399,1,0.025525562746362515,NO
2400,1,0.025525562746362515,NO
2401,1,0.025525562746362515,NO
2402,1,0.025525562746362515,NO
2403,1,0.025525562746362515,NO
2404,1,0.025525562746362515,NO
2405,1,0.025525562746362515,NO
2406,1,0.025525562746362515,NO
2407,1,0.025525562746362515,NO
2408,1,0.025525562746362515,NO
2409,1,0.025525562746362515,NO
2410,3,0.02681805019528894,NO
2411,1,0.025525562746362515,NO
2412,1,0.025525562746362515,NO
2413,1,0.025525562746362515,NO
2414,1,0.025525562746362515,NO
2415,1,0.025525562746362515,NO
2416,1,0.025525562746362515,NO
2417,1,0.025525562746362515,NO
2418,1,0.025525562746362515,NO
2419,1,0.025525562746362515,NO
2420,1,0.025525562746362515,NO
2421,1,0.025525562746362515,NO
2422,1,0.025525562746362515,NO
2423,1,0.025525562746362515,NO
2424,1,0.025525562746362515,NO
2425,3,0.02681805019528894,NO
2426,1,0.025525562746362515,NO
2427,3,0.02681805019528894,NO
2428,41,0.9910210198560505,NO
2429,1,0.025525562746362515,NO
2430,0,0.024775103591140032,NO
2431,1,0.025525562746362515,NO
2432,3,0.02681805019528894,NO
2433,1,0.025525562746362515,NO
2434,3,0.02681805019528894,NO
2435,1,0.025525562746362515,NO
2436,1,0.025525562746362515,NO
2437,1,0.025525562746362515,NO
2438,1,0.025525562746362515,NO
2439,1,0.025525562746362515,NO
2440,1,0.025525562746362515,NO
2441,1,0.025525562746362515,NO
2442,1,0.025525562746362515,NO
2443,1,0.025525562746362515,NO
2444,1,0.025525562746362515,NO
2445,2,0.025525562746362515,NO
2446,13,0.053919630710641944,NO
2447,1,0.025525562746362515,NO
2448,1,0.025525562746362515,NO
2449,58,0.9999143343021297,NO
2450,1,0.025525562746362515,NO
2451,14,0.053919630710641944,NO
2452,22,0.15365396244317228,NO
2453,4,0.02681805019528894,NO
2454,1,0.025525562746362515,NO
2455,1,0.025525562746362515,NO
2456,1,0.025525562746362515,NO
2457,0,0.024775103591140032,NO
2458,0,0.024775103591140032,NO
2459,0,0.024775103591140032,NO
2460,0,0.024775103591140032,NO
2461,0,0.024775103591140032,NO
2462,0,0.024775103591140032,NO
2463,0,0.024775103591140032,NO
2464,0,0.024775103591140032,NO
2465,0,0.024775103591140032,NO
2466,0,0.024775103591140032,NO
2467,0,0.024775103591140032,NO
2468,0,0.024775103591140032,NO
2469,0,0.024775103591140032,NO
2470,0,0.024775103591140032,NO
2471,0,0.024775103591140032,NO
2472,0,0.024775103591140032,NO
2473,0,0.024775103591140032,NO
2474,0,0.024775103591140032,NO
2475,0,0.024775103591140032,NO
2476,0,0.024775103591140032,NO
2477,0,0.024775103591140032,NO
2478,0,0.024775103591140032,NO
2479,0,0.024775103591140032,NO
2480,16,0.9999907610902734,NO
2481,1,0.025525562746362515,NO
2482,6,0.03137947461036821,NO
2483,30,0.9975316931195313,NO
2484,1,0.025525562746362515,NO
2485,27,0.9999990403902619,NO
2486,10,0.2247970521787313,NO
2487,6,0.03137947461036821,NO
2488,12,0.953040069881654,NO
2489,1,0.11262590063814577,NO
2490,1,0.025525562746362515,NO
2491,7,0.03137947461036821,NO
2492,7,0.03137947461036821,NO
2493,2,0.025525562746362515,NO
2494,7,0.03137947461036821,NO
2495,8,0.1492315335661574,NO
2496,3,0.11779559020427574,NO
2497,1,0.025525562746362515,NO
2498,1,0.025525562746362515,NO
2499,1,0.025525562746362515,NO
2500,26,0.6917468597836838,NO
2501,30,0.8224727446367627,NO
2502,1,0.025525562746362515,NO
2503,1,0.025525562746362515,NO
2504,3,0.02681805019528894,NO
2505,4,0.02681805019528894,NO
2506,1,0.025525562746362515,NO
2507,1,0.025525562746362515,NO
2508,1,0.025525562746362515,NO
2509,1,0.025525562746362515,NO
2510,1,0.025525562746362515,NO
2511,1,0.025525562746362515,NO
2512,1,0.025525562746362515,NO
2513,1,0.025525562746362515,NO
2514,1,0.025525562746362515,NO
2515,1,0.025525562746362515,NO
2516,1,0.025525562746362515,NO
2517,1,0.025525562746362515,NO
2518,2,0.025525562746362515,NO
2519,6,0.17940706500401943,NO
2520,1,0.025525562746362515,NO
2521,1,0.025525562746362515,NO
2522,1,0.025525562746362515,NO
2523,1,0.025525562746362515,NO
2524,1,0.025525562746362515,NO
2525,1,0.025525562746362515,NO
2526,6,0.03137947461036821,NO
