ID,Size,Predicted %,Actual value
1544,5,1.2879958784131891E-4,NO
1545,4,6.440808965606081E-5,NO
1546,1,0.17514133751964517,NO
1547,1,0.17514133751964517,NO
1548,19,0.9998712004121587,YES
1549,1,0.17514133751964517,NO
1550,1,0.17514133751964517,NO
1551,8,1.2879958784131891E-4,NO
1552,2,2.576522724930434E-5,NO
1553,9,1.610357821507939E-5,NO
1554,17,1.2879958784131891E-4,NO
1555,23,6.440808965606081E-5,NO
1556,33,1.2879958784131891E-4,NO
1557,12,1.2879958784131891E-4,NO
1558,7,1.2879958784131891E-4,NO
1559,2,3.2206119162640905E-5,NO
1560,7,1.2879958784131891E-4,NO
1561,2,8.051918772243425E-6,NO
1562,2,0.031253774367315384,NO
1563,1,0.17514133751964517,NO
1564,18,0.9998712004121587,YES
1565,44,1.2879958784131891E-4,YES
1566,4,6.440808965606081E-5,NO
1567,36,0.9998712004121587,YES
1568,23,0.9998712004121587,YES
1569,1,0.17514133751964517,NO
1570,5,1.2879958784131891E-4,NO
1571,2,8.051918772243425E-6,NO
1572,2,0.031253774367315384,NO
1573,0,9.686656050091636E-7,NO
1574,18,1.2879958784131891E-4,NO
1575,7,9.202171712524156E-6,NO
1576,10,6.440808965606081E-5,NO
1577,10,1.2879958784131891E-4,NO
1578,1,0.17514133751964517,NO
1579,11,1.2879958784131891E-4,NO
1580,6,2.1471207111263796E-5,NO
1581,10,1.2879958784131891E-4,NO
1582,4,3.2206119162640905E-5,NO
1583,3,1.8404004711425208E-5,NO
1584,19,1.2879958784131891E-4,NO
1585,9,1.2879958784131891E-4,NO
1586,11,6.440808965606081E-5,NO
1587,9,1.8404004711425208E-5,NO
1588,1,0.17514133751964517,NO
1589,2,2.928000468480075E-6,NO
1590,2,9.202171712524156E-6,NO
1591,1,4.88002459532396E-7,NO
1592,0,1.4640045208459604E-6,NO
1593,0,1.4640045208459604E-6,NO
1594,12,0.5,NO
1595,9,6.440808965606081E-5,NO
1596,0,1.2879958784131891E-4,NO
1597,0,0.1250120776836613,NO
1598,0,4.025991803080689E-6,NO
1599,0,3.789170550566481E-6,NO
1600,0,0.17514133751964517,NO
1601,1,4.88002459532396E-7,NO
1602,19,1.2879958784131891E-4,NO
1603,1,3.789170550566481E-6,NO
1604,35,1.2879958784131891E-4,NO
1605,34,1.2879958784131891E-4,NO
1606,3,1.2879958784131891E-4,NO
1607,6,6.440808965606081E-5,NO
1608,1,0.17514133751964517,NO
1609,18,1.2879958784131891E-4,NO
1610,7,1.2879958784131891E-4,NO
1611,14,1.2879958784131891E-4,NO
1612,13,1.2879958784131891E-4,NO
1613,11,6.440808965606081E-5,NO
1614,16,0.9998712004121587,NO
1615,17,1.2879958784131891E-4,NO
1616,1,0.17514133751964517,NO
1617,2,4.294057025077293E-5,NO
1618,5,1.4314342971657602E-5,NO
1619,29,1.2879958784131891E-4,NO
1620,1,0.17514133751964517,NO
1621,9,6.440808965606081E-5,NO
1622,4,6.440808965606081E-5,NO
1623,1,0.17514133751964517,NO
1624,10,0.9998712004121587,NO
1625,0,5.601362251299517E-6,NO
1626,8,6.440808965606081E-5,NO
1627,6,3.2206119162640905E-5,NO
1628,16,1.2879958784131891E-4,NO
1629,3,0.022730067636810822,NO
1630,3,5.36797466315959E-6,NO
1631,1,4.88002459532396E-7,NO
1632,1,1.1011324045648545E-6,NO
1633,2,1.2879958784131891E-4,NO
1634,4,1.2879958784131891E-4,NO
1635,5,0.1250120776836613,YES
1636,1,0.17514133751964517,NO
1637,0,1.8945924542171733E-6,NO
1638,7,1.2879958784131891E-4,NO
1639,10,1.2879958784131891E-4,NO
1640,11,6.440808965606081E-5,NO
1641,8,6.440808965606081E-5,NO
1642,4,6.440808965606081E-5,NO
1643,0,9.686656050091636E-7,NO
1644,1,0.17514133751964517,NO
1645,1,1.8404004711425208E-5,NO
1646,1,4.294057025077293E-5,NO
1647,1,4.294057025077293E-5,NO
1648,1,1.8404004711425208E-5,NO
1649,4,1.2879958784131891E-4,NO
1650,4,1.2879958784131891E-4,NO
1651,1,4.294057025077293E-5,NO
1652,1,6.440808965606081E-5,NO
1653,1,1.2879958784131891E-4,NO
1654,1,1.2879958784131891E-4,NO
1655,1,1.1011324045648545E-6,NO
1656,1,4.294057025077293E-5,NO
1657,2,3.2206119162640905E-5,NO
1658,16,0.9998712004121587,NO
1659,3,0.022730067636810822,NO
1660,5,1.2879958784131891E-4,NO
1661,7,0.9998712004121587,NO
1662,15,0.9998712004121587,NO
1663,1,4.88002459532396E-7,NO
1664,1,4.88002459532396E-7,NO
1665,4,1.0735834066948662E-5,NO
1666,66,1.2879958784131891E-4,NO
1667,0,0.17514133751964517,NO
1668,0,3.903993004044537E-6,NO
1669,1,0.17514133751964517,NO
1670,1,0.17514133751964517,NO
1671,1,0.17514133751964517,NO
1672,1,1.8404004711425208E-5,NO
1673,9,1.2879958784131891E-4,NO
1674,1,0.17514133751964517,NO
1675,1,0.17514133751964517,NO
1676,1,4.88002459532396E-7,NO
1677,3,4.294057025077293E-5,NO
1678,1,1.1011324045648545E-6,NO
1679,16,1.2879958784131891E-4,NO
1680,5,8.588704136319913E-6,NO
1681,7,4.294388951396106E-6,NO
1682,5,9.910017045229318E-6,NO
1683,1,4.88002459532396E-7,NO
1684,6,3.2206119162640905E-5,NO
1685,10,6.440808965606081E-5,NO
1686,1,4.88002459532396E-7,NO
1687,1,4.88002459532396E-7,NO
1688,4,6.440808965606081E-5,NO
1689,5,9.202171712524156E-6,NO
1690,7,2.576522724930434E-5,NO
1691,0,1.4640045208459604E-6,NO
1692,0,1.4640045208459604E-6,NO
1693,16,6.440808965606081E-5,NO
1694,12,1.2879958784131891E-4,NO
1695,11,0.9998712004121587,NO
1696,17,1.2879958784131891E-4,NO
1697,6,1.0735834066948662E-5,NO
1698,17,4.294057025077293E-5,NO
1699,13,6.440808965606081E-5,NO
1700,5,4.294057025077293E-5,NO
1701,7,2.1471207111263796E-5,NO
1702,11,0.5,NO
1703,8,1.2879958784131891E-4,NO
1704,6,4.294057025077293E-5,NO
1705,1,4.88002459532396E-7,NO
1706,21,1.2879958784131891E-4,NO
1707,2,5.855966644413993E-6,NO
1708,12,1.2879958784131891E-4,NO
1709,7,0.9998712004121587,NO
1710,11,1.2879958784131891E-4,NO
1711,1,4.88002459532396E-7,NO
1712,6,4.294057025077293E-5,NO
1713,1,4.88002459532396E-7,NO
1714,5,1.2879958784131891E-4,NO
1715,1,4.88002459532396E-7,NO
1716,1,0.17514133751964517,NO
1717,1,4.88002459532396E-7,NO
1718,1,0.17514133751964517,NO
1719,16,1.2879958784131891E-4,NO
1720,2,1.4314342971657602E-5,NO
1721,1,0.17514133751964517,NO
1722,1,1.1011324045648545E-6,NO
1723,17,1.2879958784131891E-4,NO
1724,0,2.6292264815691223E-6,NO
1725,2,2.928000468480075E-6,NO
1726,1,0.17514133751964517,NO
1727,9,1.8404004711425208E-5,NO
1728,1,0.17514133751964517,NO
1729,1,0.17514133751964517,NO
1730,1,4.88002459532396E-7,NO
1731,3,0.022730067636810822,NO
1732,39,1.2879958784131891E-4,NO
1733,1,0.17514133751964517,NO
1734,1,0.17514133751964517,NO
1735,0,1.8945924542171733E-6,NO
1736,0,9.686656050091636E-7,NO
1737,0,9.686656050091636E-7,NO
1738,38,1.2879958784131891E-4,NO
1739,41,1.2879958784131891E-4,NO
1740,1,9.910017045229318E-6,NO
1741,1,1.0735834066948662E-5,NO
1742,1,9.910017045229318E-6,NO
1743,1,9.910017045229318E-6,NO
1744,1,0.17514133751964517,NO
1745,0,1.4640045208459604E-6,NO
1746,5,1.4314342971657602E-5,NO
1747,4,1.8404004711425208E-5,NO
1748,4,1.8404004711425208E-5,NO
1749,1,0.17514133751964517,NO
1750,1,0.17514133751964517,NO
1751,1,0.17514133751964517,NO
1752,1,0.17514133751964517,NO
1753,1,0.17514133751964517,NO
1754,1,0.17514133751964517,NO
1755,1,0.17514133751964517,NO
1756,1,0.17514133751964517,NO
1757,1,4.88002459532396E-7,NO
1758,1,4.88002459532396E-7,NO
1759,8,1.2879958784131891E-4,NO
1760,5,1.4314342971657602E-5,NO
1761,2,5.855966644413993E-6,NO
1762,1,0.17514133751964517,NO
1763,1,0.17514133751964517,NO
1764,1,4.88002459532396E-7,NO
1765,1,4.88002459532396E-7,NO
1766,1,4.88002459532396E-7,NO
1767,1,1.1011324045648545E-6,NO
1768,1,4.88002459532396E-7,NO
1769,1,4.88002459532396E-7,NO
1770,1,0.17514133751964517,NO
1771,1,0.17514133751964517,NO
1772,1,0.17514133751964517,NO
1773,1,0.17514133751964517,NO
1774,2,5.855966644413993E-6,NO
1775,1,0.17514133751964517,NO
1776,1,0.17514133751964517,NO
1777,1,4.88002459532396E-7,NO
1778,1,0.17514133751964517,NO
1779,1,0.17514133751964517,NO
1780,1,4.88002459532396E-7,NO
1781,1,4.88002459532396E-7,NO
1782,4,1.8404004711425208E-5,NO
1783,1,4.88002459532396E-7,NO
1784,3,1.2879958784131891E-4,NO
1785,1,4.88002459532396E-7,NO
1786,1,4.88002459532396E-7,NO
1787,1,0.17514133751964517,NO
1788,0,9.686656050091636E-7,NO
1789,0,9.686656050091636E-7,NO
1790,0,9.686656050091636E-7,NO
1791,0,1.4640045208459604E-6,NO
1792,0,1.4640045208459604E-6,NO
1793,0,1.4640045208459604E-6,NO
1794,0,1.4640045208459604E-6,NO
1795,0,1.4640045208459604E-6,NO
1796,0,1.4640045208459604E-6,NO
1797,0,1.8945924542171733E-6,NO
1798,0,2.6292264815691223E-6,NO
1799,0,2.6292264815691223E-6,NO
1800,0,1.8945924542171733E-6,NO
1801,0,5.601362251299517E-6,NO
1802,0,1.4640045208459604E-6,NO
1803,0,1.8945924542171733E-6,NO
1804,0,9.686656050091636E-7,NO
1805,0,9.686656050091636E-7,NO
1806,0,1.8945924542171733E-6,NO
1807,0,1.8945924542171733E-6,NO
1808,0,1.8945924542171733E-6,NO
1809,0,1.8945924542171733E-6,NO
1810,0,1.8945924542171733E-6,NO
1811,0,1.8945924542171733E-6,NO
1812,0,1.4640045208459604E-6,NO
1813,0,1.4640045208459604E-6,NO
1814,0,1.4640045208459604E-6,NO
1815,0,1.4640045208459604E-6,NO
1816,0,2.6292264815691223E-6,NO
1817,0,1.8945924542171733E-6,NO
1818,1,0.17514133751964517,NO
1819,1,4.88002459532396E-7,NO
1820,1,0.17514133751964517,NO
1821,8,4.294057025077293E-5,NO
1822,1,1.8404004711425208E-5,NO
1823,3,0.022730067636810822,NO
1824,3,0.022730067636810822,NO
1825,3,0.022730067636810822,NO
1826,3,0.022730067636810822,NO
1827,3,5.36797466315959E-6,NO
1828,3,0.022730067636810822,NO
1829,3,0.022730067636810822,NO
1830,3,5.36797466315959E-6,NO
1831,1,0.17514133751964517,NO
1832,1,0.17514133751964517,NO
1833,5,2.1471207111263796E-5,NO
1834,7,1.2879958784131891E-4,NO
1835,62,1.2879958784131891E-4,NO
1836,52,1.2879958784131891E-4,NO
1837,1,0.17514133751964517,NO
1838,55,1.2879958784131891E-4,NO
1839,5,2.1471207111263796E-5,NO
1840,1,0.17514133751964517,NO
1841,5,9.910017045229318E-6,NO
1842,44,1.2879958784131891E-4,NO
1843,80,1.2879958784131891E-4,NO
1844,3,1.8404004711425208E-5,NO
1845,18,1.2879958784131891E-4,NO
1846,29,1.2879958784131891E-4,NO
1847,1,4.88002459532396E-7,NO
1848,1,4.88002459532396E-7,NO
1849,4,1.8404004711425208E-5,NO
1850,7,1.2882945556672079E-5,NO
1851,6,3.2206119162640905E-5,NO
1852,6,3.2206119162640905E-5,NO
1853,7,1.2882945556672079E-5,NO
1854,6,3.2206119162640905E-5,NO
1855,6,0.3333476468567503,NO
1856,6,1.2879958784131891E-4,NO
1857,6,0.3333476468567503,NO
1858,7,6.440808965606081E-5,NO
1859,3,5.36797466315959E-6,NO
1860,1,4.88002459532396E-7,NO
1861,1,1.1011324045648545E-6,NO
1862,1,4.88002459532396E-7,NO
1863,6,3.2206119162640905E-5,NO
1864,9,1.2879958784131891E-4,NO
1865,9,1.2879958784131891E-4,NO
1866,4,9.910017045229318E-6,NO
1867,8,1.2879958784131891E-4,NO
1868,3,5.36797466315959E-6,NO
1869,3,1.8404004711425208E-5,NO
1870,3,0.022730067636810822,NO
1871,3,0.022730067636810822,NO
1872,0,9.686656050091636E-7,NO
1873,7,4.294388951396106E-6,NO
1874,5,9.910017045229318E-6,NO
1875,8,6.440808965606081E-5,NO
1876,1,0.17514133751964517,NO
1877,1,9.910017045229318E-6,NO
1878,8,6.440808965606081E-5,NO
1879,1,0.17514133751964517,NO
1880,7,1.2882945556672079E-5,NO
1881,1,0.17514133751964517,NO
1882,1,1.1011324045648545E-6,NO
1883,1,1.1011324045648545E-6,NO
1884,1,4.88002459532396E-7,NO
1885,1,4.88002459532396E-7,NO
1886,49,1.2879958784131891E-4,NO
1887,1,4.88002459532396E-7,NO
1888,1,4.88002459532396E-7,NO
1889,14,1.2879958784131891E-4,NO
1890,1,1.1011324045648545E-6,NO
1891,1,1.1011324045648545E-6,NO
1892,13,1.2879958784131891E-4,NO
1893,1,1.1011324045648545E-6,NO
1894,1,1.1011324045648545E-6,NO
1895,1,1.1011324045648545E-6,NO
1896,13,1.2879958784131891E-4,NO
1897,5,1.4314342971657602E-5,NO
1898,1,0.17514133751964517,NO
1899,1,0.17514133751964517,NO
1900,7,6.440808965606081E-5,NO
1901,0,0.17514133751964517,NO
1902,0,0.17514133751964517,NO
1903,10,6.440808965606081E-5,NO
1904,3,1.0735834066948662E-5,NO
1905,0,0.17514133751964517,NO
1906,4,3.2206119162640905E-5,NO
1907,9,6.440808965606081E-5,NO
1908,5,3.2206119162640905E-5,NO
1909,8,1.2879958784131891E-4,NO
1910,3,4.294057025077293E-5,NO
1911,2,2.928000468480075E-6,NO
1912,18,1.2879958784131891E-4,NO
1913,1,4.88002459532396E-7,NO
1914,1,4.88002459532396E-7,NO
1915,1,4.88002459532396E-7,NO
1916,1,0.17514133751964517,NO
1917,4,4.294057025077293E-5,NO
1918,1,0.17514133751964517,NO
1919,7,4.294388951396106E-6,NO
1920,7,4.294388951396106E-6,NO
1921,5,1.4314342971657602E-5,NO
1922,5,9.202171712524156E-6,NO
1923,1,1.1011324045648545E-6,NO
1924,1,1.1011324045648545E-6,NO
1925,1,4.88002459532396E-7,NO
1926,7,6.440808965606081E-5,NO
1927,25,1.2879958784131891E-4,NO
1928,10,3.2206119162640905E-5,NO
1929,1,0.17514133751964517,NO
1930,1,0.17514133751964517,NO
1931,1,0.17514133751964517,NO
1932,1,0.17514133751964517,NO
1933,1,0.17514133751964517,NO
1934,1,0.17514133751964517,NO
1935,1,0.17514133751964517,NO
1936,1,0.17514133751964517,NO
1937,1,0.17514133751964517,NO
1938,1,4.88002459532396E-7,NO
1939,15,1.2879958784131891E-4,NO
1940,5,3.2206119162640905E-5,NO
1941,3,5.36797466315959E-6,NO
1942,4,9.910017045229318E-6,NO
1943,4,9.910017045229318E-6,NO
1944,1,4.88002459532396E-7,NO
1945,1,0.17514133751964517,NO
1946,1,0.17514133751964517,NO
1947,9,0.3333476468567503,NO
1948,3,1.8404004711425208E-5,NO
1949,8,1.0735834066948662E-5,NO
1950,8,1.0735834066948662E-5,NO
1951,8,1.0735834066948662E-5,NO
1952,8,1.0735834066948662E-5,NO
1953,8,1.0735834066948662E-5,NO
1954,8,1.0735834066948662E-5,NO
1955,8,1.0735834066948662E-5,NO
1956,8,1.0735834066948662E-5,NO
1957,8,1.0735834066948662E-5,NO
1958,8,1.0735834066948662E-5,NO
1959,8,1.0735834066948662E-5,NO
1960,8,6.134818777453314E-6,NO
1961,8,1.2879958784131891E-4,NO
1962,8,6.134818777453314E-6,NO
1963,8,6.134818777453314E-6,NO
1964,8,6.134818777453314E-6,NO
1965,8,6.134818777453314E-6,NO
1966,8,6.134818777453314E-6,NO
1967,8,6.134818777453314E-6,NO
1968,8,6.134818777453314E-6,NO
1969,8,6.134818777453314E-6,NO
1970,8,6.134818777453314E-6,NO
1971,8,6.134818777453314E-6,NO
1972,8,1.2879958784131891E-4,NO
1973,29,1.2879958784131891E-4,NO
1974,10,6.440808965606081E-5,NO
1975,4,1.5337188079937424E-6,NO
1976,3,0.022730067636810822,NO
1977,1,3.789170550566481E-6,NO
1978,3,1.0735834066948662E-5,NO
1979,2,0.031253774367315384,NO
1980,1,0.17514133751964517,NO
1981,1,0.17514133751964517,NO
1982,9,0.3333476468567503,NO
1983,1,4.88002459532396E-7,NO
1984,1,4.88002459532396E-7,NO
1985,1,4.88002459532396E-7,NO
1986,1,4.88002459532396E-7,NO
1987,1,4.88002459532396E-7,NO
1988,1,4.88002459532396E-7,NO
1989,1,4.88002459532396E-7,NO
1990,1,4.88002459532396E-7,NO
1991,1,4.88002459532396E-7,NO
1992,1,4.88002459532396E-7,NO
1993,1,4.88002459532396E-7,NO
1994,1,0.17514133751964517,NO
1995,5,8.588704136319913E-6,NO
1996,5,8.588704136319913E-6,NO
1997,5,8.588704136319913E-6,NO
1998,5,8.588704136319913E-6,NO
1999,5,8.588704136319913E-6,NO
2000,5,8.588704136319913E-6,NO
2001,5,8.588704136319913E-6,NO
2002,5,8.588704136319913E-6,NO
2003,5,8.588704136319913E-6,NO
2004,5,8.588704136319913E-6,NO
2005,5,4.294057025077293E-5,NO
2006,5,8.588704136319913E-6,NO
2007,1,4.88002459532396E-7,NO
2008,3,4.294388951396106E-6,NO
2009,3,0.022730067636810822,NO
2010,1,3.789170550566481E-6,NO
2011,3,0.022730067636810822,NO
2012,5,2.576522724930434E-5,NO
2013,1,0.17514133751964517,NO
2014,9,4.294057025077293E-5,NO
2015,28,1.2879958784131891E-4,NO
2016,1,0.17514133751964517,NO
2017,3,5.36797466315959E-6,NO
2018,5,9.910017045229318E-6,NO
2019,1,0.17514133751964517,NO
2020,1,0.17514133751964517,NO
2021,2,2.928000468480075E-6,NO
2022,1,0.17514133751964517,NO
2023,1,4.88002459532396E-7,NO
2024,7,4.294388951396106E-6,NO
2025,1,0.17514133751964517,NO
2026,1,0.17514133751964517,NO
2027,7,4.294388951396106E-6,NO
2028,1,0.17514133751964517,NO
2029,7,4.294388951396106E-6,NO
2030,1,0.17514133751964517,NO
2031,3,6.441555764548254E-6,NO
2032,1,0.17514133751964517,NO
2033,2,2.928000468480075E-6,NO
2034,1,0.17514133751964517,NO
2035,7,4.294388951396106E-6,NO
2036,1,0.17514133751964517,NO
2037,7,4.294388951396106E-6,NO
2038,1,0.17514133751964517,NO
2039,3,6.441555764548254E-6,NO
2040,2,0.031253774367315384,NO
2041,3,5.36797466315959E-6,NO
2042,2,2.928000468480075E-6,NO
2043,1,1.1011324045648545E-6,NO
2044,2,2.928000468480075E-6,NO
2045,1,1.1011324045648545E-6,NO
2046,2,2.928000468480075E-6,NO
2047,1,1.1011324045648545E-6,NO
2048,2,2.928000468480075E-6,NO
2049,1,1.1011324045648545E-6,NO
2050,2,2.928000468480075E-6,NO
2051,1,1.1011324045648545E-6,NO
2052,2,2.928000468480075E-6,NO
2053,1,1.1011324045648545E-6,NO
2054,2,2.928000468480075E-6,NO
2055,1,1.1011324045648545E-6,NO
2056,32,1.2879958784131891E-4,NO
2057,2,2.928000468480075E-6,NO
2058,1,1.1011324045648545E-6,NO
2059,2,2.928000468480075E-6,NO
2060,1,0.17514133751964517,NO
2061,6,1.0735834066948662E-5,NO
2062,6,1.0735834066948662E-5,NO
2063,6,1.0735834066948662E-5,NO
2064,6,1.0735834066948662E-5,NO
2065,6,1.0735834066948662E-5,NO
2066,6,1.0735834066948662E-5,NO
2067,6,1.0735834066948662E-5,NO
2068,6,1.0735834066948662E-5,NO
2069,9,1.2879958784131891E-4,NO
2070,2,9.202171712524156E-6,NO
2071,1,0.17514133751964517,NO
2072,0,9.686656050091636E-7,NO
2073,1,0.17514133751964517,NO
2074,1,0.17514133751964517,NO
2075,3,3.2206119162640905E-5,NO
2076,20,1.2879958784131891E-4,NO
2077,0,9.686656050091636E-7,NO
2078,1,0.17514133751964517,NO
2079,1,0.17514133751964517,NO
2080,7,4.294388951396106E-6,NO
2081,7,4.294388951396106E-6,NO
2082,9,1.8404004711425208E-5,NO
2083,11,1.2879958784131891E-4,NO
2084,13,4.294057025077293E-5,NO
2085,7,4.294388951396106E-6,NO
2086,9,1.8404004711425208E-5,NO
2087,15,6.440808965606081E-5,NO
2088,15,6.440808965606081E-5,NO
2089,5,9.910017045229318E-6,NO
2090,5,9.910017045229318E-6,NO
2091,3,5.36797466315959E-6,NO
2092,1,4.88002459532396E-7,NO
2093,10,6.440808965606081E-5,NO
2094,9,1.2879958784131891E-4,NO
2095,20,1.2879958784131891E-4,NO
2096,13,1.2879958784131891E-4,NO
2097,11,1.2879958784131891E-4,NO
2098,18,1.2879958784131891E-4,NO
2099,35,1.2879958784131891E-4,NO
2100,3,6.440808965606081E-5,NO
2101,18,1.2879958784131891E-4,NO
2102,1,0.17514133751964517,NO
2103,10,1.2879958784131891E-4,NO
2104,1,0.17514133751964517,NO
2105,3,5.36797466315959E-6,NO
2106,1,0.17514133751964517,NO
2107,3,4.294388951396106E-6,NO
2108,3,0.022730067636810822,NO
2109,1,3.789170550566481E-6,NO
2110,1,0.17514133751964517,NO
2111,1,0.17514133751964517,NO
2112,10,1.2879958784131891E-4,NO
2113,8,0.10001030635644534,NO
2114,8,0.10001030635644534,NO
2115,8,0.10001030635644534,NO
2116,8,0.10001030635644534,NO
2117,8,0.10001030635644534,NO
2118,8,0.10001030635644534,NO
2119,8,0.10001030635644534,NO
2120,8,0.10001030635644534,NO
2121,8,0.10001030635644534,NO
2122,1,4.88002459532396E-7,NO
2123,8,1.0735834066948662E-5,NO
2124,8,6.134818777453314E-6,NO
2125,8,6.134818777453314E-6,NO
2126,8,6.134818777453314E-6,NO
2127,8,6.134818777453314E-6,NO
2128,8,6.134818777453314E-6,NO
2129,8,6.134818777453314E-6,NO
2130,8,6.134818777453314E-6,NO
2131,8,6.134818777453314E-6,NO
2132,8,6.134818777453314E-6,NO
2133,8,6.134818777453314E-6,NO
2134,8,1.2879958784131891E-4,NO
2135,8,1.2879958784131891E-4,NO
2136,11,1.2879958784131891E-4,NO
2137,4,1.5337188079937424E-6,NO
2138,6,6.440808965606081E-5,NO
2139,1,3.789170550566481E-6,NO
2140,1,0.17514133751964517,NO
2141,1,4.88002459532396E-7,NO
2142,10,6.440808965606081E-5,NO
2143,2,1.4314342971657602E-5,NO
2144,8,1.4314342971657602E-5,NO
2145,1,0.17514133751964517,NO
2146,5,2.576522724930434E-5,NO
2147,1,0.17514133751964517,NO
2148,3,5.36797466315959E-6,NO
2149,1,0.17514133751964517,NO
2150,3,4.294388951396106E-6,NO
2151,3,0.022730067636810822,NO
2152,1,3.789170550566481E-6,NO
2153,7,1.2879958784131891E-4,NO
2154,0,1.4640045208459604E-6,NO
2155,1,0.17514133751964517,NO
2156,5,1.2879958784131891E-4,NO
2157,1,0.17514133751964517,NO
2158,1,4.88002459532396E-7,NO
2159,1,0.17514133751964517,NO
2160,1,0.17514133751964517,NO
2161,1,0.17514133751964517,NO
2162,3,5.36797466315959E-6,NO
2163,0,0.17514133751964517,NO
2164,0,0.17514133751964517,NO
2165,0,0.17514133751964517,NO
2166,0,0.17514133751964517,NO
2167,0,0.17514133751964517,NO
2168,0,0.17514133751964517,NO
2169,0,0.17514133751964517,NO
2170,0,0.17514133751964517,NO
2171,0,0.17514133751964517,NO
2172,0,0.17514133751964517,NO
2173,0,0.17514133751964517,NO
2174,0,0.17514133751964517,NO
2175,0,0.17514133751964517,NO
2176,0,0.17514133751964517,NO
2177,0,0.17514133751964517,NO
2178,0,0.17514133751964517,NO
2179,0,0.17514133751964517,NO
2180,0,9.910017045229318E-6,NO
2181,0,0.17514133751964517,NO
2182,0,0.17514133751964517,NO
2183,1,0.17514133751964517,NO
2184,1,0.17514133751964517,NO
2185,1,0.17514133751964517,NO
2186,7,9.202171712524156E-6,NO
2187,10,6.440808965606081E-5,NO
2188,8,3.2206119162640905E-5,NO
2189,22,1.2879958784131891E-4,NO
2190,27,1.2879958784131891E-4,NO
2191,1,0.17514133751964517,NO
2192,1,4.88002459532396E-7,NO
2193,1,1.1011324045648545E-6,NO
2194,1,4.88002459532396E-7,NO
2195,1,1.1011324045648545E-6,NO
2196,1,4.88002459532396E-7,NO
2197,1,1.1011324045648545E-6,NO
2198,5,9.202171712524156E-6,NO
2199,5,1.4314342971657602E-5,NO
2200,1,4.88002459532396E-7,NO
2201,1,1.1011324045648545E-6,NO
2202,1,0.17514133751964517,NO
2203,1,0.17514133751964517,NO
2204,1,4.88002459532396E-7,NO
2205,1,0.17514133751964517,NO
2206,2,5.855966644413993E-6,NO
2207,1,1.8404004711425208E-5,NO
2208,1,0.17514133751964517,NO
2209,22,1.2879958784131891E-4,NO
2210,1,0.17514133751964517,NO
2211,4,2.1471207111263796E-5,NO
2212,4,2.1471207111263796E-5,NO
2213,36,1.2879958784131891E-4,NO
2214,5,9.910017045229318E-6,NO
2215,24,1.2879958784131891E-4,NO
2216,59,1.2879958784131891E-4,NO
2217,6,3.903993004044537E-6,NO
2218,4,1.5337188079937424E-6,NO
2219,4,4.025991803080689E-6,NO
2220,4,1.5337188079937424E-6,NO
2221,4,4.025991803080689E-6,NO
2222,4,1.5337188079937424E-6,NO
2223,4,4.025991803080689E-6,NO
2224,4,1.5337188079937424E-6,NO
2225,4,4.025991803080689E-6,NO
2226,4,1.5337188079937424E-6,NO
2227,4,4.025991803080689E-6,NO
2228,4,1.5337188079937424E-6,NO
2229,4,4.025991803080689E-6,NO
2230,4,1.5337188079937424E-6,NO
2231,4,4.025991803080689E-6,NO
2232,4,1.5337188079937424E-6,NO
2233,6,3.903993004044537E-6,NO
2234,4,1.5337188079937424E-6,NO
2235,3,6.441555764548254E-6,NO
2236,6,3.903993004044537E-6,NO
2237,4,1.5337188079937424E-6,NO
2238,4,4.025991803080689E-6,NO
2239,44,1.2879958784131891E-4,NO
2240,43,1.2879958784131891E-4,NO
2241,21,6.440808965606081E-5,NO
2242,0,0.1250120776836613,NO
2243,0,0.1250120776836613,NO
2244,0,0.1250120776836613,NO
2245,0,0.1250120776836613,NO
2246,1,0.17514133751964517,NO
2247,11,1.2879958784131891E-4,NO
2248,0,2.6292264815691223E-6,NO
2249,1,0.17514133751964517,NO
2250,0,1.4640045208459604E-6,NO
2251,1,1.1011324045648545E-6,NO
2252,3,4.6011281966338145E-6,NO
2253,3,4.6011281966338145E-6,NO
2254,3,4.6011281966338145E-6,NO
2255,3,4.6011281966338145E-6,NO
2256,3,4.6011281966338145E-6,NO
2257,3,4.6011281966338145E-6,NO
2258,3,4.6011281966338145E-6,NO
2259,3,4.6011281966338145E-6,NO
2260,3,4.6011281966338145E-6,NO
2261,3,4.6011281966338145E-6,NO
2262,3,4.6011281966338145E-6,NO
2263,3,4.6011281966338145E-6,NO
2264,3,4.6011281966338145E-6,NO
2265,3,4.6011281966338145E-6,NO
2266,3,4.6011281966338145E-6,NO
2267,3,4.6011281966338145E-6,NO
2268,3,4.6011281966338145E-6,NO
2269,3,4.6011281966338145E-6,NO
2270,3,4.6011281966338145E-6,NO
2271,4,0.09091867328773541,NO
2272,4,0.09091867328773541,NO
2273,3,1.2879958784131891E-4,NO
2274,3,3.2206119162640905E-5,NO
2275,1,0.17514133751964517,NO
2276,3,0.022730067636810822,NO
2277,3,5.36797466315959E-6,NO
2278,5,9.910017045229318E-6,NO
2279,3,0.022730067636810822,NO
2280,5,9.910017045229318E-6,NO
2281,6,1.2879958784131891E-4,NO
2282,1,0.17514133751964517,NO
2283,1,0.17514133751964517,NO
2284,5,6.440808965606081E-5,NO
2285,23,6.440808965606081E-5,NO
2286,5,3.2206119162640905E-5,NO
